Frame,Marker,Marker_Name,X,Y,Z,Valid
742,39,pRightGreaterTrochanter,-6.09257698059082,-171.8213653564453,1245.9320068359375,1.0
742,40,pRightKneeLatEpicondyle,316.0123596191406,-286.9389953613281,990.7919921875,1.0
742,41,pRightKneeMedEpicondyle,337.8708190917969,-209.28536987304688,972.6746215820312,1.0
742,42,pRightPatella,354.0642395019531,-244.0771942138672,1019.1705932617188,1.0
742,43,pLeftGreaterTrochanter,11.383499145507812,165.5150146484375,1219.9049072265625,1.0
742,44,pLeftKneeLatEpicondyle,123.34796142578125,148.35960388183594,808.4956665039062,1.0
742,45,pLeftKneeMedEpicondyle,136.0141143798828,66.64424133300781,808.70947265625,1.0
742,46,pLeftPatella,173.42466735839844,111.53691864013672,823.4598999023438,1.0
742,47,pRightTibialTub,346.8493347167969,-253.26950073242188,926.2320556640625,1.0
742,48,pRightLatMalleolus,38.74665451049805,-181.65499877929688,651.6385498046875,1.0
742,49,pRightMedMalleolus,62.368751525878906,-119.76724243164062,649.2869873046875,1.0
742,50,pLeftTibialTub,175.8296356201172,111.64380645751953,760.717041015625,1.0
742,51,pLeftLatMalleolus,-4.649598121643066,84.44097900390625,383.7254638671875,1.0
742,52,pLeftMedMalleolus,9.780189514160156,19.82759666442871,387.3596496582031,1.0
742,53,pRightHeelFoot,-37.03645706176758,-102.61182403564453,647.0958251953125,1.0
742,54,pRightFirstMetatarsal,73.91258239746094,-57.291603088378906,516.052001953125,1.0
742,55,pRightFifthMetatarsal,36.87612533569336,-126.8218002319336,486.8717346191406,1.0
742,56,pRightPivotFoot,68.67510223388672,-89.51812744140625,481.7945861816406,1.0
742,57,pRightHeelCenter,-14.85733699798584,-99.93964385986328,612.6246337890625,1.0
742,58,pRightToe,113.5677719116211,-84.06687927246094,412.1575012207031,1.0
742,59,pLeftHeelFoot,-87.59415435791016,27.14937973022461,350.32318115234375,1.0
742,60,pLeftFirstMetatarsal,44.94611740112305,-7.5889997482299805,237.34329223632812,1.0
742,61,pLeftFifthMetatarsal,28.16480827331543,73.48503112792969,223.1272735595703,1.0
742,62,pLeftPivotFoot,53.924652099609375,32.493743896484375,213.88153076171875,1.0
742,63,pLeftHeelCenter,-57.932926177978516,28.32513999938965,321.8911437988281,1.0
742,64,pLeftToe,114.04876708984375,34.79182052612305,156.1089324951172,1.0
743,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
743,2,pRightASI,81.23435974121094,-147.87860107421875,1307.178466796875,1.0
743,3,pLeftASI,119.5000228881836,114.79698181152344,1315.4622802734375,1.0
743,4,pRightCSI,72.04205322265625,-126.71491241455078,1386.70263671875,1.0
743,5,pLeftCSI,103.94791412353516,92.19031524658203,1393.5968017578125,1.0
743,6,pRightIschialTub,-81.02058410644531,-43.18247604370117,1220.439453125,1.0
743,7,pLeftIschialTub,-65.09437561035156,66.27013397216797,1223.8597412109375,1.0
743,8,pSacrum,-51.0386962890625,5.932246208190918,1297.024169921875,1.0
743,9,pL5SpinalProcess,26.61494255065918,-7.6424431800842285,1376.3345947265625,1.0
743,10,pL3SpinalProcess,130.61630249023438,-26.401166915893555,1446.45263671875,1.0
743,11,pT12SpinalProcess,231.73170471191406,-44.73234176635742,1501.0185546875,1.0
743,12,pIJ,478.1604309082031,-84.54786682128906,1382.159912109375,1.0
743,13,pT4SpinalProcess,435.6192626953125,-81.07402801513672,1540.8875732421875,1.0
743,14,pT8SpinalProcess,339.5810241699219,-64.07894897460938,1534.90185546875,1.0
743,15,pPX,347.49066162109375,-61.24643325805664,1368.4249267578125,1.0
743,16,pC7SpinalProcess,493.3384094238281,-92.29720306396484,1544.3614501953125,1.0
743,17,pTopOfHead,771.0850830078125,-157.28468322753906,1452.652099609375,1.0
743,18,pRightAuricularis,642.9806518554688,-202.97901916503906,1458.4774169921875,1.0
743,19,pLeftAuricularis,685.2545776367188,-53.764320373535156,1473.9227294921875,1.0
743,20,pBackOfHead,669.6490478515625,-136.1744384765625,1526.6715087890625,1.0
743,21,pRightAcromion,419.69305419921875,-290.6800537109375,1489.5816650390625,1.0
743,22,pLeftAcromion,502.6376037597656,119.76724243164062,1518.3878173828125,1.0
743,23,pRightArmLatEpicondyle,518.0828247070312,-180.47923278808594,1218.622314453125,1.0
743,24,pRightArmMedEpicondyle,476.8777770996094,-122.17220306396484,1221.88232421875,1.0
743,25,pLeftArmLatEpicondyle,551.5919799804688,-15.552104949951172,1240.64111328125,1.0
743,26,pLeftArmMedEpicondyle,506.4855651855469,-69.04920959472656,1255.177734375,1.0
743,27,pRightUlnarStyloid,766.1682739257812,-113.24711608886719,1218.4620361328125,1.0
743,28,pRightRadialStyloid,762.5341186523438,-109.4526138305664,1273.188232421875,1.0
743,29,pRightOlecranon,500.87396240234375,-155.4676055908203,1192.755615234375,1.0
743,30,pLeftUlnarStyloid,795.7760620117188,-90.96110534667969,1234.1744384765625,1.0
743,31,pLeftRadialStyloid,794.8140869140625,-92.29720306396484,1289.221435546875,1.0
743,32,pLeftOlecranon,531.22998046875,-39.60175323486328,1219.8515625,1.0
743,33,pRightTopOfHand,950.9230346679688,-91.49554443359375,1171.1109619140625,1.0
743,34,pRightPinky,857.0759887695312,-113.6212158203125,1163.5218505859375,1.0
743,35,pRightBallHand,790.6455078125,-103.94791412353516,1209.00244140625,1.0
743,36,pLeftTopOfHand,982.347900390625,-90.74732971191406,1185.4873046875,1.0
743,37,pLeftPinky,886.5768432617188,-78.50873565673828,1178.8067626953125,1.0
743,38,pLeftBallHand,821.9100341796875,-95.71759033203125,1224.6080322265625,1.0
743,39,pRightGreaterTrochanter,-6.413239002227783,-171.8213653564453,1246.145751953125,1.0
743,40,pRightKneeLatEpicondyle,318.7914123535156,-287.7940979003906,995.3881225585938,1.0
743,41,pRightKneeMedEpicondyle,341.1308898925781,-210.19390869140625,977.5914306640625,1.0
743,42,pRightPatella,356.5760803222656,-245.0391845703125,1024.3011474609375,1.0
743,43,pLeftGreaterTrochanter,10.047408103942871,165.5150146484375,1219.9583740234375,1.0
743,44,pLeftKneeLatEpicondyle,118.05704498291016,150.81800842285156,807.4268188476562,1.0
743,45,pLeftKneeMedEpicondyle,131.89895629882812,69.3164291381836,807.3198852539062,1.0
743,46,pLeftPatella,168.82852172851562,114.69009399414062,821.8031616210938,1.0
743,47,pRightTibialTub,351.3920593261719,-253.96426391601562,931.4695434570312,1.0
743,48,pRightLatMalleolus,48.847503662109375,-188.76300048828125,649.2869873046875,1.0
743,49,pRightMedMalleolus,71.29383850097656,-126.44770050048828,647.41650390625,1.0
743,50,pLeftTibialTub,169.14918518066406,114.5297622680664,757.9913940429688,1.0
743,51,pLeftLatMalleolus,-24.90474510192871,81.02058410644531,388.37506103515625,1.0
743,52,pLeftMedMalleolus,-9.245753288269043,16.674421310424805,391.90234375,1.0
743,53,pRightHeelFoot,-26.561498641967773,-109.50605773925781,634.4830932617188,1.0
743,54,pRightFirstMetatarsal,95.93136596679688,-71.614501953125,511.7230224609375,1.0
743,55,pRightFifthMetatarsal,61.192989349365234,-142.4807891845703,483.0772399902344,1.0
743,56,pRightPivotFoot,93.57984924316406,-105.60466766357422,478.90863037109375,1.0
743,57,pRightHeelCenter,-1.3895351886749268,-108.75784301757812,602.0428466796875,1.0
743,58,pRightToe,144.67198181152344,-104.10824584960938,413.3866882324219,1.0
743,59,pLeftHeelFoot,-108.38374328613281,23.515209197998047,358.0190734863281,1.0
743,60,pLeftFirstMetatarsal,20.201704025268555,-11.81104850769043,240.87057495117188,1.0
743,61,pLeftFifthMetatarsal,2.8859574794769287,69.20954132080078,226.7080078125,1.0
743,62,pLeftPivotFoot,28.378583908081055,28.16480827331543,216.8209228515625,1.0
743,63,pLeftHeelCenter,-79.7379379272461,24.5306396484375,328.62506103515625,1.0
743,64,pLeftToe,86.52528381347656,30.195667266845703,157.01747131347656,1.0
744,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
744,2,pRightASI,81.44813537597656,-147.82516479492188,1307.071533203125,1.0
744,3,pLeftASI,119.5000228881836,114.90386962890625,1315.2484130859375,1.0
744,4,pRightCSI,72.36271667480469,-126.60802459716797,1386.595703125,1.0
744,5,pLeftCSI,104.05480194091797,92.29720306396484,1393.4365234375,1.0
744,6,pRightIschialTub,-81.02058410644531,-43.289363861083984,1220.5462646484375,1.0
744,7,pLeftIschialTub,-65.20126342773438,66.16324615478516,1223.9666748046875,1.0
744,8,pSacrum,-50.985252380371094,5.932246208190918,1297.07763671875,1.0
744,9,pL5SpinalProcess,26.775272369384766,-7.6424431800842285,1376.2276611328125,1.0
744,10,pL3SpinalProcess,130.88351440429688,-26.401166915893555,1446.2923583984375,1.0
744,11,pT12SpinalProcess,231.9454803466797,-44.78578567504883,1500.8048095703125,1.0
744,12,pIJ,478.4810791015625,-84.22720336914062,1381.9461669921875,1.0
744,13,pT4SpinalProcess,435.8330383300781,-81.18091583251953,1540.673828125,1.0
744,14,pT8SpinalProcess,339.7947692871094,-64.18583679199219,1534.6881103515625,1.0
744,15,pPX,347.7579040527344,-60.8723258972168,1368.2110595703125,1.0
744,16,pC7SpinalProcess,493.4987487792969,-92.40408325195312,1544.09423828125,1.0
744,17,pTopOfHead,771.2454223632812,-157.87257385253906,1452.70556640625,1.0
744,18,pRightAuricularis,642.92724609375,-203.08590698242188,1458.0499267578125,1.0
744,19,pLeftAuricularis,685.735595703125,-54.138427734375,1474.18994140625,1.0
744,20,pBackOfHead,669.7025146484375,-136.70887756347656,1526.564697265625,1.0
744,21,pRightAcromion,419.4792785644531,-290.7335205078125,1488.8868408203125,1.0
744,22,pLeftAcromion,503.4927062988281,119.553466796875,1518.761962890625,1.0
744,23,pRightArmLatEpicondyle,518.2431640625,-180.9067840576172,1217.927490234375,1.0
744,24,pRightArmMedEpicondyle,477.2518615722656,-122.38597869873047,1221.2410888671875,1.0
744,25,pLeftArmLatEpicondyle,552.2333374023438,-15.979654312133789,1240.64111328125,1.0
744,26,pLeftArmMedEpicondyle,507.0199890136719,-69.4233169555664,1255.177734375,1.0
744,27,pRightUlnarStyloid,766.4889526367188,-113.78154754638672,1217.7672119140625,1.0
744,28,pRightRadialStyloid,762.8013305664062,-109.88016510009766,1272.5469970703125,1.0
744,29,pRightOlecranon,501.1412048339844,-155.84170532226562,1192.060791015625,1.0
744,30,pLeftUlnarStyloid,796.3639526367188,-91.28176879882812,1234.1744384765625,1.0
744,31,pLeftRadialStyloid,795.4019775390625,-92.67130279541016,1289.16796875,1.0
744,32,pLeftOlecranon,531.81787109375,-39.97585678100586,1219.8515625,1.0
744,33,pRightTopOfHand,951.2437133789062,-92.02998352050781,1170.5230712890625,1.0
744,34,pRightPinky,857.3966064453125,-114.15565490722656,1162.880615234375,1.0
744,35,pRightBallHand,790.9661254882812,-104.48235321044922,1208.361083984375,1.0
744,36,pLeftTopOfHand,982.88232421875,-91.17488098144531,1185.38037109375,1.0
744,37,pLeftPinky,887.1647338867188,-78.82939910888672,1178.7532958984375,1.0
744,38,pLeftBallHand,822.4979248046875,-96.03825378417969,1224.5545654296875,1.0
744,39,pRightGreaterTrochanter,-6.413239002227783,-171.8213653564453,1246.0389404296875,1.0
744,40,pRightKneeLatEpicondyle,319.6999816894531,-287.4200134277344,996.2432250976562,1.0
744,41,pRightKneeMedEpicondyle,342.14630126953125,-209.81980895996094,978.6602783203125,1.0
744,42,pRightPatella,357.37774658203125,-244.77195739746094,1025.3699951171875,1.0
744,43,pLeftGreaterTrochanter,8.925090789794922,165.56845092773438,1220.0653076171875,1.0
744,44,pLeftKneeLatEpicondyle,117.73638153076172,153.16952514648438,807.6405639648438,1.0
744,45,pLeftKneeMedEpicondyle,132.75404357910156,71.82827758789062,807.4268188476562,1.0
744,46,pLeftPatella,168.9888458251953,117.73638153076172,822.0169067382812,1.0
744,47,pRightTibialTub,354.0642395019531,-253.42982482910156,933.0728149414062,1.0
744,48,pRightLatMalleolus,58.574249267578125,-194.80213928222656,642.1255493164062,1.0
744,49,pRightMedMalleolus,79.95171356201172,-132.0592803955078,640.57568359375,1.0
744,50,pLeftTibialTub,167.17176818847656,117.09505462646484,756.8690795898438,1.0
744,51,pLeftLatMalleolus,-41.311946868896484,77.27953338623047,395.8037414550781,1.0
744,52,pLeftMedMalleolus,-24.637527465820312,13.200583457946777,399.3310241699219,1.0
744,53,pRightHeelFoot,-15.605548858642578,-116.02618408203125,617.6483764648438,1.0
744,54,pRightFirstMetatarsal,117.20194244384766,-84.97541809082031,503.97369384765625,1.0
744,55,pRightFifthMetatarsal,84.49442291259766,-157.28468322753906,476.2898864746094,1.0
744,56,pRightPivotFoot,117.41571807861328,-120.7292251586914,472.9229431152344,1.0
744,57,pRightHeelCenter,12.238597869873047,-117.04161071777344,587.5061645507812,1.0
744,58,pRightToe,173.9591064453125,-122.81352996826172,411.676513671875,1.0
744,59,pLeftHeelFoot,-125.53915405273438,19.881040573120117,369.2956848144531,1.0
744,60,pLeftFirstMetatarsal,-1.7101970911026,-15.979654312133789,247.23036193847656,1.0
744,61,pLeftFifthMetatarsal,-19.61382293701172,64.88059997558594,233.38845825195312,1.0
744,62,pLeftPivotFoot,5.451253414154053,23.835872650146484,222.69972229003906,1.0
744,63,pLeftHeelCenter,-98.0691146850586,20.73613929748535,338.7259216308594,1.0
744,64,pLeftToe,61.192989349365234,25.54606819152832,160.705078125,1.0
745,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
745,2,pRightASI,82.14290618896484,-147.5579376220703,1306.7508544921875,1.0
745,3,pLeftASI,119.28624725341797,115.27796936035156,1314.981201171875,1.0
745,4,pRightCSI,73.16436767578125,-126.44770050048828,1386.3284912109375,1.0
745,5,pLeftCSI,104.10824584960938,92.61785888671875,1393.1693115234375,1.0
745,6,pRightIschialTub,-80.9671401977539,-43.556583404541016,1220.760009765625,1.0
745,7,pLeftIschialTub,-65.4684829711914,65.94947814941406,1224.180419921875,1.0
745,8,pSacrum,-50.87836456298828,5.718471527099609,1297.2379150390625,1.0
745,9,pL5SpinalProcess,27.14937973022461,-7.6424431800842285,1376.1741943359375,1.0
745,10,pL3SpinalProcess,131.41795349121094,-26.401166915893555,1445.918212890625,1.0
745,11,pT12SpinalProcess,232.69369506835938,-44.89267349243164,1500.056640625,1.0
745,12,pIJ,478.9620666503906,-83.47899627685547,1380.396240234375,1.0
745,13,pT4SpinalProcess,436.6881408691406,-81.39469146728516,1539.2843017578125,1.0
745,14,pT8SpinalProcess,340.6498718261719,-64.39961242675781,1533.6192626953125,1.0
745,15,pPX,348.2388916015625,-60.124114990234375,1367.0887451171875,1.0
745,16,pC7SpinalProcess,494.3004150390625,-92.67130279541016,1542.4908447265625,1.0
745,17,pTopOfHead,771.8867797851562,-158.3001251220703,1451.1021728515625,1.0
745,18,pRightAuricularis,643.461669921875,-203.1927947998047,1456.01904296875,1.0
745,19,pLeftAuricularis,686.6975708007812,-54.405643463134766,1472.853759765625,1.0
745,20,pBackOfHead,670.2903442382812,-137.1364288330078,1524.8544921875,1.0
745,21,pRightAcromion,419.3724060058594,-290.6800537109375,1486.6956787109375,1.0
745,22,pLeftAcromion,504.82879638671875,119.28624725341797,1518.3343505859375,1.0
745,23,pRightArmLatEpicondyle,519.4723510742188,-182.135986328125,1216.2174072265625,1.0
745,24,pRightArmMedEpicondyle,478.8551940917969,-123.40140533447266,1219.210205078125,1.0
745,25,pLeftArmLatEpicondyle,552.9815673828125,-16.51409149169922,1240.16015625,1.0
745,26,pLeftArmMedEpicondyle,507.554443359375,-69.74397277832031,1254.643310546875,1.0
745,27,pRightUlnarStyloid,767.9319458007812,-115.17108154296875,1216.270751953125,1.0
745,28,pRightRadialStyloid,764.1908569335938,-111.3231430053711,1271.050537109375,1.0
745,29,pRightOlecranon,502.58416748046875,-156.96401977539062,1190.2437744140625,1.0
745,30,pLeftUlnarStyloid,796.9518432617188,-91.9765396118164,1233.5330810546875,1.0
745,31,pLeftRadialStyloid,796.0432739257812,-93.36607360839844,1288.526611328125,1.0
745,32,pLeftOlecranon,532.4591674804688,-40.3499641418457,1219.3704833984375,1.0
745,33,pRightTopOfHand,952.6332397460938,-93.41951751708984,1168.919677734375,1.0
745,34,pRightPinky,858.7861328125,-115.5451889038086,1161.3306884765625,1.0
745,35,pRightBallHand,792.355712890625,-105.87188720703125,1206.86474609375,1.0
745,36,pLeftTopOfHand,983.6305541992188,-91.81620788574219,1185.0596923828125,1.0
745,37,pLeftPinky,887.9129638671875,-79.47071838378906,1178.2723388671875,1.0
745,38,pLeftBallHand,823.1392211914062,-96.73302459716797,1223.9666748046875,1.0
745,39,pRightGreaterTrochanter,-5.825358867645264,-171.8748016357422,1245.771728515625,1.0
745,40,pRightKneeLatEpicondyle,318.47076416015625,-285.7098083496094,992.8762817382812,1.0
745,41,pRightKneeMedEpicondyle,340.48956298828125,-207.94927978515625,975.3468017578125,1.0
745,42,pRightPatella,356.25543212890625,-243.00831604003906,1021.789306640625,1.0
745,43,pLeftGreaterTrochanter,8.1768798828125,165.56845092773438,1220.0653076171875,1.0
745,44,pLeftKneeLatEpicondyle,123.61518096923828,154.9866180419922,809.3507690429688,1.0
745,45,pLeftKneeMedEpicondyle,139.64828491210938,73.85913848876953,809.2973022460938,1.0
745,46,pLeftPatella,175.0814208984375,120.19478607177734,824.5287475585938,1.0
745,47,pRightTibialTub,354.81243896484375,-251.71963500976562,930.2937622070312,1.0
745,48,pRightLatMalleolus,68.19410705566406,-199.3448486328125,629.4059448242188,1.0
745,49,pRightMedMalleolus,88.60958862304688,-136.2813262939453,628.2836303710938,1.0
745,50,pLeftTibialTub,171.12660217285156,118.6983642578125,757.35009765625,1.0
745,51,pLeftLatMalleolus,-52.642005920410156,73.32469940185547,406.2252502441406,1.0
745,52,pLeftMedMalleolus,-35.48659133911133,9.352640151977539,409.85943603515625,1.0
745,53,pRightHeelFoot,-4.008274555206299,-121.69121551513672,596.003662109375,1.0
745,54,pRightFirstMetatarsal,137.51052856445312,-97.16057586669922,491.62823486328125,1.0
745,55,pRightFifthMetatarsal,106.78043365478516,-170.91282653808594,465.5477294921875,1.0
745,56,pRightPivotFoot,139.9689483642578,-134.62457275390625,462.7686462402344,1.0
745,57,pRightHeelCenter,26.133949279785156,-124.41683959960938,568.2664184570312,1.0
745,58,pRightToe,201.10848999023438,-140.07583618164062,406.43902587890625,1.0
745,59,pLeftHeelFoot,-137.8846435546875,16.033098220825195,384.6340026855469,1.0
745,60,pLeftFirstMetatarsal,-20.255146026611328,-20.468921661376953,256.7967834472656,1.0
745,61,pLeftFifthMetatarsal,-38.80009460449219,60.391334533691406,243.4893035888672,1.0
745,62,pLeftPivotFoot,-14.322900772094727,19.239717483520508,231.78515625,1.0
745,63,pLeftHeelCenter,-111.96446228027344,16.72786521911621,352.7815856933594,1.0
745,64,pLeftToe,38.212215423583984,20.682695388793945,167.17176818847656,1.0
746,1,pHipOrigin,0.0,0.0,1249.9937744140625,1.0
746,2,pRightASI,83.15833282470703,-147.183837890625,1306.2698974609375,1.0
