Frame,Marker,Marker_Name,X,Y,Z,Valid
750,28,pRightRadialStyloid,757.539306640625,-114.35655212402344,1260.6763916015625,1.0
750,29,pRightOlecranon,492.22576904296875,-133.00106811523438,1181.225341796875,1.0
750,30,pLeftUlnarStyloid,766.1729736328125,-100.74393463134766,1205.59033203125,1.0
750,31,pLeftRadialStyloid,768.8213500976562,-99.2078857421875,1260.5174560546875,1.0
750,32,pLeftOlecranon,505.0438537597656,-32.786800384521484,1205.2724609375,1.0
750,33,pRightTopOfHand,944.9378662109375,-147.9378662109375,1160.6739501953125,1.0
750,34,pRightPinky,848.5902099609375,-145.18356323242188,1152.30517578125,1.0
750,35,pRightBallHand,786.618408203125,-117.58756256103516,1196.7447509765625,1.0
750,36,pLeftTopOfHand,957.17333984375,-112.92642974853516,1164.96435546875,1.0
750,37,pLeftPinky,861.93798828125,-101.22064208984375,1152.7288818359375,1.0
750,38,pLeftBallHand,795.4110107421875,-110.27806091308594,1198.1749267578125,1.0
750,39,pRightGreaterTrochanter,0.635608434677124,-171.19053649902344,1238.6949462890625,1.0
750,40,pRightKneeLatEpicondyle,305.5157775878906,-245.3978271484375,949.4930419921875,1.0
750,41,pRightKneeMedEpicondyle,321.2471008300781,-165.3111572265625,936.0923461914062,1.0
750,42,pRightPatella,343.3345031738281,-202.49424743652344,978.095458984375,1.0
750,43,pLeftGreaterTrochanter,10.911277770996094,166.8472137451172,1222.3809814453125,1.0
750,44,pLeftKneeLatEpicondyle,189.25241088867188,170.13119506835938,834.7127685546875,1.0
750,45,pLeftKneeMedEpicondyle,205.61932373046875,89.09111785888672,834.5009155273438,1.0
750,46,pLeftPatella,237.92942810058594,134.9078826904297,856.5883178710938,1.0
750,47,pRightTibialTub,350.379150390625,-213.7233428955078,894.56591796875,1.0
750,48,pRightLatMalleolus,125.90343475341797,-199.63401794433594,541.2735595703125,1.0
750,49,pRightMedMalleolus,143.91233825683594,-135.86129760742188,538.6251831054688,1.0
750,50,pLeftTibialTub,222.5159149169922,132.89512634277344,777.7199096679688,1.0
750,51,pLeftLatMalleolus,-75.05476379394531,65.83843994140625,490.74267578125,1.0
750,52,pLeftMedMalleolus,-54.66232681274414,2.754303216934204,491.9609375,1.0
750,53,pRightHeelFoot,61.07137680053711,-132.36546325683594,482.4267883300781,1.0
750,54,pRightFirstMetatarsal,222.4099884033203,-113.40313720703125,410.708984375,1.0
750,55,pRightFifthMetatarsal,201.01116943359375,-191.90078735351562,389.786865234375,1.0
750,56,pRightPivotFoot,232.79159545898438,-154.24098205566406,389.2042236328125,1.0
750,57,pRightHeelCenter,96.9832534790039,-136.97361755371094,463.0407409667969,1.0
750,58,pRightToe,305.7806396484375,-163.6162109375,349.6905822753906,1.0
750,59,pLeftHeelFoot,-161.6034393310547,9.534126281738281,498.4229431152344,1.0
750,60,pLeftFirstMetatarsal,-88.40254211425781,-34.958465576171875,342.9107360839844,1.0
750,61,pLeftFifthMetatarsal,-109.80135345458984,45.551937103271484,331.8935241699219,1.0
750,62,pLeftPivotFoot,-90.15045928955078,3.4428789615631104,315.3677062988281,1.0
750,63,pLeftHeelCenter,-146.5607147216797,8.315876960754395,460.23345947265625,1.0
750,64,pLeftToe,-59.641258239746094,0.953412652015686,237.823486328125,1.0
751,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
751,2,pRightASI,87.07835388183594,-145.55433654785156,1304.5333251953125,1.0
751,3,pLeftASI,116.74008178710938,118.17020416259766,1314.332275390625,1.0
751,4,pRightCSI,78.55060577392578,-125.26782989501953,1384.4080810546875,1.0
751,5,pLeftCSI,103.28636932373047,94.49378967285156,1392.5650634765625,1.0
751,6,pRightIschialTub,-80.03369903564453,-45.65787124633789,1221.48046875,1.0
751,7,pLeftIschialTub,-67.69229888916016,64.24942016601562,1225.5589599609375,1.0
751,8,pSacrum,-50.37196731567383,3.9195852279663086,1297.9124755859375,1.0
751,9,pL5SpinalProcess,29.079086303710938,-7.627301216125488,1375.7744140625,1.0
751,10,pL3SpinalProcess,134.74899291992188,-24.894662857055664,1443.8375244140625,1.0
751,11,pT12SpinalProcess,237.13491821289062,-42.10905838012695,1496.2752685546875,1.0
751,12,pIJ,481.5793151855469,-78.12686920166016,1372.2255859375,1.0
751,13,pT4SpinalProcess,442.1186218261719,-76.85565185546875,1531.8162841796875,1.0
751,14,pT8SpinalProcess,345.8769226074219,-60.594669342041016,1527.896728515625,1.0
751,15,pPX,350.43212890625,-55.77463912963867,1361.3143310546875,1.0
751,16,pC7SpinalProcess,494.8211669921875,-86.81352233886719,1533.8291015625,1.0
751,17,pTopOfHead,778.0906372070312,-145.44839477539062,1537.5367431640625,1.0
751,18,pRightAuricularis,659.4967041015625,-195.76739501953125,1493.5738525390625,1.0
751,19,pLeftAuricularis,690.2177734375,-44.28071975708008,1513.4896240234375,1.0
751,20,pBackOfHead,654.9415283203125,-123.62583923339844,1561.319091796875,1.0
751,21,pRightAcromion,429.61834716796875,-285.441162109375,1477.78955078125,1.0
751,22,pLeftAcromion,501.230224609375,127.96916198730469,1512.4832763671875,1.0
751,23,pRightArmLatEpicondyle,512.2474365234375,-153.4994354248047,1206.9674072265625,1.0
751,24,pRightArmMedEpicondyle,463.9941711425781,-100.95580291748047,1211.7874755859375,1.0
751,25,pLeftArmLatEpicondyle,527.92578125,-7.4683990478515625,1227.0950927734375,1.0
751,26,pLeftArmMedEpicondyle,480.7848205566406,-58.84674835205078,1242.7734375,1.0
751,27,pRightUlnarStyloid,759.9228515625,-118.75284576416016,1206.9674072265625,1.0
751,28,pRightRadialStyloid,756.7977905273438,-113.29720306396484,1261.6297607421875,1.0
751,29,pRightOlecranon,491.5372009277344,-131.99468994140625,1181.8609619140625,1.0
751,30,pLeftUlnarStyloid,766.0140991210938,-99.84349060058594,1207.1793212890625,1.0
751,31,pLeftRadialStyloid,768.6624755859375,-98.30743408203125,1262.159423828125,1.0
751,32,pLeftOlecranon,504.8320007324219,-31.93932342529297,1206.861572265625,1.0
751,33,pRightTopOfHand,944.1963500976562,-146.82554626464844,1161.468505859375,1.0
751,34,pRightPinky,847.8486938476562,-144.17718505859375,1153.20556640625,1.0
751,35,pRightBallHand,785.8768920898438,-116.5811767578125,1197.6451416015625,1.0
751,36,pLeftTopOfHand,957.014404296875,-112.02598571777344,1166.4473876953125,1.0
751,37,pLeftPinky,861.7791137695312,-100.32019805908203,1154.264892578125,1.0
751,38,pLeftBallHand,795.2520751953125,-109.32465362548828,1199.763916015625,1.0
751,39,pRightGreaterTrochanter,0.847477912902832,-170.97866821289062,1235.35791015625,1.0
751,40,pRightKneeLatEpicondyle,293.17437744140625,-237.34678649902344,931.64306640625,1.0
751,41,pRightKneeMedEpicondyle,308.640869140625,-156.94232177734375,919.937255859375,1.0
751,42,pRightPatella,332.3172912597656,-195.39662170410156,959.8746948242188,1.0
751,43,pLeftGreaterTrochanter,11.335017204284668,167.21798706054688,1223.5992431640625,1.0
751,44,pLeftKneeLatEpicondyle,207.1024169921875,174.05078125,844.51171875,1.0
751,45,pLeftKneeMedEpicondyle,223.5752716064453,93.01070404052734,844.2998657226562,1.0
751,46,pLeftPatella,254.77304077148438,138.6685791015625,868.2940673828125,1.0
751,47,pRightTibialTub,339.8916015625,-206.7316436767578,878.4638061523438,1.0
751,48,pRightLatMalleolus,126.59201049804688,-197.93905639648438,518.0738525390625,1.0
751,49,pRightMedMalleolus,144.86575317382812,-134.27227783203125,514.8958129882812,1.0
751,50,pLeftTibialTub,238.30020141601562,136.76174926757812,787.2010498046875,1.0
751,51,pLeftLatMalleolus,-68.27494049072266,68.38087463378906,510.23468017578125,1.0
751,52,pLeftMedMalleolus,-47.670631408691406,5.349704265594482,510.9232482910156,1.0
751,53,pRightHeelFoot,63.507877349853516,-131.20018005371094,456.84356689453125,1.0
751,54,pRightFirstMetatarsal,226.64736938476562,-113.19126892089844,389.1512756347656,1.0
751,55,pRightFifthMetatarsal,205.67230224609375,-191.90078735351562,368.3880615234375,1.0
751,56,pRightPivotFoot,237.55865478515625,-154.2939453125,368.2821350097656,1.0
751,57,pRightHeelCenter,99.8964614868164,-136.0731658935547,438.4109191894531,1.0
751,58,pRightToe,311.4481201171875,-164.1458740234375,330.88714599609375,1.0
751,59,pLeftHeelFoot,-154.34690856933594,12.871070861816406,522.5760498046875,1.0
751,60,pLeftFirstMetatarsal,-88.77330780029297,-33.952083587646484,364.362548828125,1.0
751,61,pLeftFifthMetatarsal,-110.17212677001953,46.558319091796875,353.3982849121094,1.0
751,62,pLeftPivotFoot,-91.58058166503906,4.184422016143799,336.44873046875,1.0
751,63,pLeftHeelCenter,-141.1580352783203,11.123147964477539,483.7509765625,1.0
751,64,pLeftToe,-64.77909088134766,0.52967369556427,257.6862487792969,1.0
752,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
752,2,pRightASI,88.40254211425781,-144.86575317382812,1304.109619140625,1.0
752,3,pLeftASI,115.30996704101562,119.07064819335938,1315.2857666015625,1.0
752,4,pRightCSI,79.45105743408203,-125.10892486572266,1384.037353515625,1.0
752,5,pLeftCSI,101.80328369140625,94.91752624511719,1393.359619140625,1.0
752,6,pRightIschialTub,-79.45105743408203,-46.3464469909668,1220.9508056640625,1.0
752,7,pLeftIschialTub,-68.27494049072266,63.666778564453125,1225.6119384765625,1.0
752,8,pSacrum,-50.583839416503906,3.125074863433838,1297.8065185546875,1.0
752,9,pL5SpinalProcess,28.761281967163086,-7.839170455932617,1375.827392578125,1.0
752,10,pL3SpinalProcess,134.3782196044922,-24.52389144897461,1444.1552734375,1.0
752,11,pT12SpinalProcess,236.711181640625,-41.31454849243164,1496.804931640625,1.0
752,12,pIJ,481.5263671875,-76.64378356933594,1373.2850341796875,1.0
752,13,pT4SpinalProcess,441.74786376953125,-75.3196029663086,1532.82275390625,1.0
752,14,pT8SpinalProcess,345.45318603515625,-59.323455810546875,1528.6912841796875,1.0
752,15,pPX,350.326171875,-54.715293884277344,1362.10888671875,1.0
752,16,pC7SpinalProcess,494.4504089355469,-85.11856079101562,1534.94140625,1.0
752,17,pTopOfHead,777.9847412109375,-143.4886016845703,1538.38427734375,1.0
752,18,pRightAuricularis,659.2848510742188,-193.91354370117188,1494.6331787109375,1.0
752,19,pLeftAuricularis,690.0059204101562,-42.37389373779297,1514.5489501953125,1.0
752,20,pBackOfHead,654.8355712890625,-121.7190170288086,1562.4315185546875,1.0
752,21,pRightAcromion,429.6712951660156,-284.1169738769531,1479.11376953125,1.0
752,22,pLeftAcromion,500.7005310058594,129.3463134765625,1513.75439453125,1.0
752,23,pRightArmLatEpicondyle,511.7707214355469,-152.65196228027344,1207.81494140625,1.0
752,24,pRightArmMedEpicondyle,463.5704040527344,-100.10832977294922,1212.58203125,1.0
752,25,pLeftArmLatEpicondyle,527.5549926757812,-6.726855754852295,1228.47216796875,1.0
752,26,pLeftArmMedEpicondyle,480.361083984375,-58.05223846435547,1244.1505126953125,1.0
752,27,pRightUlnarStyloid,759.4461669921875,-117.69349670410156,1207.973876953125,1.0
752,28,pRightRadialStyloid,756.2681274414062,-112.18489074707031,1262.6361083984375,1.0
752,29,pRightOlecranon,491.11346435546875,-131.14720153808594,1182.7083740234375,1.0
752,30,pLeftUlnarStyloid,765.6962890625,-98.78414154052734,1208.6094970703125,1.0
752,31,pLeftRadialStyloid,768.3446655273438,-97.24809265136719,1263.589599609375,1.0
752,32,pLeftOlecranon,504.46124267578125,-31.19778060913086,1208.2386474609375,1.0
752,33,pRightTopOfHand,943.6666259765625,-145.55433654785156,1162.368896484375,1.0
752,34,pRightPinky,847.3190307617188,-143.0648651123047,1154.158935546875,1.0
752,35,pRightBallHand,785.34716796875,-115.46886444091797,1198.651611328125,1.0
752,36,pLeftTopOfHand,956.6436767578125,-110.9136734008789,1167.7716064453125,1.0
752,37,pLeftPinky,861.3553466796875,-99.2078857421875,1155.64208984375,1.0
752,38,pLeftBallHand,794.8812866210938,-108.31826782226562,1201.1939697265625,1.0
752,39,pRightGreaterTrochanter,1.165282130241394,-170.71383666992188,1232.02099609375,1.0
752,40,pRightKneeLatEpicondyle,278.76727294921875,-228.60716247558594,913.157470703125,1.0
752,41,pRightKneeMedEpicondyle,293.80999755859375,-147.9378662109375,903.0407104492188,1.0
752,42,pRightPatella,319.28729248046875,-187.5574493408203,940.7005004882812,1.0
752,43,pLeftGreaterTrochanter,11.864690780639648,167.6417236328125,1225.188232421875,1.0
752,44,pLeftKneeLatEpicondyle,225.111328125,178.60597229003906,855.7408447265625,1.0
752,45,pLeftKneeMedEpicondyle,241.37229919433594,97.5658950805664,855.3170776367188,1.0
752,46,pLeftPatella,271.5107421875,142.80003356933594,881.2711181640625,1.0
752,47,pRightTibialTub,326.9675598144531,-198.6276397705078,861.7791137695312,1.0
752,48,pRightLatMalleolus,124.31441497802734,-194.65509033203125,495.2978820800781,1.0
752,49,pRightMedMalleolus,142.53518676757812,-130.98831176757812,491.907958984375,1.0
752,50,pLeftTibialTub,254.34930419921875,141.26397705078125,798.21826171875,1.0
752,51,pLeftLatMalleolus,-59.53532409667969,72.19452667236328,529.6207275390625,1.0
752,52,pLeftMedMalleolus,-38.77211380004883,9.26928997039795,529.7266845703125,1.0
752,53,pRightHeelFoot,62.501495361328125,-128.1810302734375,432.1077880859375,1.0
752,54,pRightFirstMetatarsal,226.96517944335938,-110.75476837158203,367.6994934082031,1.0
752,55,pRightFifthMetatarsal,206.36087036132812,-189.51724243164062,346.9892272949219,1.0
752,56,pRightPivotFoot,238.24722290039062,-151.91041564941406,347.3070373535156,1.0
752,57,pRightHeelCenter,99.26084899902344,-133.15997314453125,414.52264404296875,1.0
752,58,pRightToe,312.93121337890625,-162.0801544189453,311.5540771484375,1.0
752,59,pLeftHeelFoot,-145.13059997558594,17.4262638092041,545.4579467773438,1.0
752,60,pLeftFirstMetatarsal,-85.70120239257812,-31.409650802612305,385.44354248046875,1.0
752,61,pLeftFifthMetatarsal,-107.10002136230469,49.10074996948242,374.42633056640625,1.0
752,62,pLeftPivotFoot,-89.40892028808594,6.409051895141602,357.264892578125,1.0
752,63,pLeftHeelCenter,-133.37184143066406,15.148667335510254,506.2091369628906,1.0
752,64,pLeftToe,-65.52063751220703,1.800890564918518,277.4960632324219,1.0
753,1,pHipOrigin,0.0,0.0,1249.9769287109375,1.0
753,2,pRightASI,90.04452514648438,-144.01828002929688,1303.7388916015625,1.0
753,3,pLeftASI,113.56204223632812,120.23593139648438,1316.2391357421875,1.0
753,4,pRightCSI,80.56336975097656,-124.68518829345703,1383.7196044921875,1.0
753,5,pLeftCSI,100.16129302978516,95.50016784667969,1394.1011962890625,1.0
753,6,pRightIschialTub,-78.81544494628906,-47.19392776489258,1220.47412109375,1.0
753,7,pLeftIschialTub,-69.0164794921875,62.925235748291016,1225.7178955078125,1.0
753,8,pSacrum,-50.742740631103516,2.277596950531006,1297.6475830078125,1.0
753,9,pL5SpinalProcess,28.443477630615234,-7.839170455932617,1375.88037109375,1.0
753,10,pL3SpinalProcess,133.95448303222656,-23.941251754760742,1444.526123046875,1.0
753,11,pT12SpinalProcess,236.23446655273438,-40.202232360839844,1497.4935302734375,1.0
753,12,pIJ,481.42041015625,-75.74333953857422,1374.821044921875,1.0
753,13,pT4SpinalProcess,441.16522216796875,-73.6776123046875,1534.1998291015625,1.0
753,14,pT8SpinalProcess,344.87054443359375,-57.78739929199219,1529.7506103515625,1.0
753,15,pPX,350.2202453613281,-53.973751068115234,1363.168212890625,1.0
753,16,pC7SpinalProcess,493.97369384765625,-83.4236068725586,1536.5303955078125,1.0
753,17,pTopOfHead,777.6139526367188,-141.95254516601562,1539.70849609375,1.0
753,18,pRightAuricularis,658.861083984375,-192.32452392578125,1496.3282470703125,1.0
753,19,pLeftAuricularis,689.6351318359375,-40.83784103393555,1515.9791259765625,1.0
753,20,pBackOfHead,654.5707397460938,-120.0770263671875,1564.0205078125,1.0
753,21,pRightAcromion,429.300537109375,-282.73980712890625,1480.8087158203125,1.0
753,22,pLeftAcromion,499.9590148925781,130.93533325195312,1514.6019287109375,1.0
753,23,pRightArmLatEpicondyle,511.98260498046875,-152.06932067871094,1209.2979736328125,1.0
753,24,pRightArmMedEpicondyle,463.6763610839844,-99.57865142822266,1213.80029296875,1.0
753,25,pLeftArmLatEpicondyle,526.9723510742188,-6.1971821784973145,1229.4256591796875,1.0
753,26,pLeftArmMedEpicondyle,479.6724853515625,-57.416629791259766,1245.2098388671875,1.0
753,27,pRightUlnarStyloid,759.6050415039062,-116.52821350097656,1209.2979736328125,1.0
753,28,pRightRadialStyloid,756.427001953125,-110.96663665771484,1263.9603271484375,1.0
753,29,pRightOlecranon,491.2723388671875,-130.61753845214844,1184.0855712890625,1.0
753,30,pLeftUlnarStyloid,765.2725830078125,-97.5658950805664,1209.6688232421875,1.0
753,31,pLeftRadialStyloid,767.8679809570312,-96.02983856201172,1264.595947265625,1.0
753,32,pLeftOlecranon,503.82562255859375,-30.61513900756836,1209.2449951171875,1.0
753,33,pRightTopOfHand,943.8255615234375,-144.01828002929688,1163.5341796875,1.0
753,34,pRightPinky,847.4249267578125,-141.68771362304688,1155.43017578125,1.0
753,35,pRightBallHand,785.453125,-114.25061798095703,1199.9757080078125,1.0
753,36,pLeftTopOfHand,956.114013671875,-109.43058776855469,1168.566162109375,1.0
753,37,pLeftPinky,860.82568359375,-97.88369750976562,1156.54248046875,1.0
753,38,pLeftBallHand,794.4046020507812,-107.04705047607422,1202.1474609375,1.0
753,39,pRightGreaterTrochanter,1.58902108669281,-170.39602661132812,1228.89599609375,1.0
753,40,pRightKneeLatEpicondyle,261.5528564453125,-219.44381713867188,894.0362548828125,1.0
753,41,pRightKneeMedEpicondyle,276.118896484375,-138.50967407226562,885.349609375,1.0
753,42,pRightPatella,303.5559997558594,-179.08267211914062,920.4669189453125,1.0
753,43,pLeftGreaterTrochanter,12.447331428527832,168.17140197753906,1227.25390625,1.0
753,44,pLeftKneeLatEpicondyle,243.22616577148438,183.79676818847656,868.6648559570312,1.0
753,45,pLeftKneeMedEpicondyle,259.01043701171875,102.65076446533203,867.6055297851562,1.0
753,46,pLeftPatella,288.1954650878906,147.24928283691406,895.731201171875,1.0
753,47,pRightTibialTub,311.0773620605469,-189.25241088867188,844.4058227539062,1.0
753,48,pRightLatMalleolus,118.4350357055664,-189.25241088867188,472.52191162109375,1.0
753,49,pRightMedMalleolus,136.0731658935547,-125.42672729492188,469.3438720703125,1.0
753,50,pLeftTibialTub,270.61029052734375,146.61367797851562,810.9833984375,1.0
753,51,pLeftLatMalleolus,-48.6770133972168,77.75609588623047,548.794921875,1.0
753,52,pLeftMedMalleolus,-27.648967742919922,14.936798095703125,548.0533447265625,1.0
753,53,pRightHeelFoot,57.36366271972656,-122.990234375,407.9546813964844,1.0
753,54,pRightFirstMetatarsal,222.9396514892578,-105.72286987304688,346.3006591796875,1.0
753,55,pRightFifthMetatarsal,202.8120574951172,-184.64425659179688,325.74932861328125,1.0
